1
1.5000   0.1000    500
5   15.000   16.000   17.000   18.000   19.000   
46   0.00000000   0.03490659   0.06981317   0.10471976   0.13962634   0.17453293   0.20943951   0.24434610   0.27925268   0.31415927   0.34906585   0.38397244   0.41887902   0.45378561   0.48869219   0.52359878   0.55850536   0.59341195   0.62831853   0.66322512   0.69813170   0.73303829   0.76794487   0.80285146   0.83775804   0.87266463   0.90757121   0.94247780   0.97738438   1.01229097   1.04719755   1.08210414   1.11701072   1.15191731   1.18682389   1.22173048   1.25663706   1.29154365   1.32645023   1.36135682   1.39626340   1.43116999   1.46607657   1.50098316   1.53588974   1.57079633   
10.2000   -0.00000000e+00   4.56250872e-16   3.93049066e-14   6.37619194e-13   4.93329083e-12   2.46304879e-11   9.18158887e-11   2.77918297e-10   7.19843982e-10   1.65052152e-09   3.42708651e-09   6.55084632e-09   1.16828456e-08   1.96582713e-08   3.14708440e-08   4.81942972e-08   7.09199658e-08   1.00824520e-07   1.39162543e-07   1.86872415e-07   2.44362593e-07   3.12170272e-07   3.91248675e-07   4.81481436e-07   5.81090461e-07   6.88947228e-07   8.05868829e-07   9.31290772e-07   1.06121794e-06   1.19147017e-06   1.32154783e-06   1.45274564e-06   1.58366722e-06   1.70987865e-06   1.82700213e-06   1.93342459e-06   2.03030068e-06   2.11984056e-06   2.20426895e-06   2.28642967e-06   2.37165083e-06   2.47084656e-06   2.60629333e-06   2.82222131e-06   3.17510120e-06   3.45439748e-06   -0.00000000e+00   1.77128392e-21   1.79945971e-18   1.14388791e-16   2.27881667e-15   2.35734670e-14   1.58408004e-13   7.81437593e-13   3.05928971e-12   1.00383997e-11   2.86834927e-11   7.31440254e-11   1.69081841e-10   3.59326762e-10   7.13096406e-10   1.33726282e-09   2.37732919e-09   4.01506034e-09   6.50874340e-09   1.02287404e-08   1.55428358e-08   2.27505899e-08   3.24173078e-08   4.54163150e-08   6.21647445e-08   8.25525206e-08   1.07389866e-07   1.38304454e-07   1.75601212e-07   2.17884458e-07   2.64713500e-07   3.17772823e-07   3.78288970e-07   4.44997048e-07   5.14913993e-07   5.85468434e-07   6.55324049e-07   7.23235979e-07   7.86454639e-07   8.39741903e-07   8.74524439e-07   8.76853540e-07   8.22162899e-07   6.64734234e-07   3.47237110e-07   7.97830832e-08   
10.3000   -0.00000000e+00   3.50573360e-16   3.12052281e-14   5.18322507e-13   4.07532644e-12   2.05890495e-11   7.74980115e-11   2.36573459e-10   6.17316517e-10   1.42440284e-09   2.97334292e-09   5.71013257e-09   1.02282010e-08   1.72811876e-08   2.77631990e-08   4.26415654e-08   6.29251604e-08   8.97235547e-08   1.24166567e-07   1.67047650e-07   2.18820816e-07   2.80200527e-07   3.51965779e-07   4.33629115e-07   5.23750491e-07   6.22103754e-07   7.29329665e-07   8.43730857e-07   9.61372904e-07   1.07990671e-06   1.20002989e-06   1.32181746e-06   1.44215483e-06   1.55653993e-06   1.66224740e-06   1.75939594e-06   1.84948175e-06   1.93376290e-06   2.01322190e-06   2.08980394e-06   2.16823428e-06   2.25867288e-06   2.38182571e-06   2.57878440e-06   2.90330313e-06   3.16291645e-06   -0.00000000e+00   1.38885307e-21   1.44905598e-18   9.40225753e-17   1.90486836e-15   1.99537717e-14   1.35308294e-13   6.72270108e-13   2.64907567e-12   8.74726284e-12   2.51336758e-11   6.43623343e-11   1.49267817e-10   3.18341876e-10   6.34336347e-10   1.19326690e-09   2.12448326e-09   3.59493733e-09   5.84934559e-09   9.21652739e-09   1.40020056e-08   2.05130491e-08   2.93505795e-08   4.12208568e-08   5.63245568e-08   7.47754050e-08   9.76889173e-08   1.26234134e-07   1.60038711e-07   1.98080859e-07   2.41034558e-07   2.90567147e-07   3.46755112e-07   4.07549897e-07   4.70532275e-07   5.34486171e-07   5.98921911e-07   6.62504444e-07   7.22052838e-07   7.72236654e-07   8.05033945e-07   8.07791157e-07   7.58208300e-07   6.14275695e-07   3.21738549e-07   7.28158568e-08   
10.4000   -0.00000000e+00   2.69590493e-16   2.48094589e-14   4.21878558e-13   3.36997822e-12   1.72266007e-11   6.54742559e-11   2.01570363e-10   5.29866351e-10   1.23025680e-09   2.58163259e-09   4.98116491e-09   8.96180121e-09   1.52028695e-08   2.45083508e-08   3.77528934e-08   5.58724806e-08   7.99030862e-08   1.10848885e-07   1.49401400e-07   1.96087457e-07   2.51704144e-07   3.16780649e-07   3.90648342e-07   4.72376394e-07   5.62292345e-07   6.60450264e-07   7.64444196e-07   8.71117591e-07   9.79728890e-07   1.09098312e-06   1.20340845e-06   1.31310220e-06   1.41656107e-06   1.51282366e-06   1.60279340e-06   1.68730821e-06   1.76644775e-06   1.84037049e-06   1.91068260e-06   1.98191414e-06   2.06367476e-06   2.17518830e-06   2.35449403e-06   2.65253189e-06   2.89355189e-06   -0.00000000e+00   1.08989688e-21   1.16778865e-18   7.73752357e-17   1.59410986e-15   1.69046189e-14   1.15657480e-13   5.78769691e-13   2.29579155e-12   7.62871373e-12   2.20384305e-11   5.66650597e-11   1.31855659e-10   2.82262421e-10   5.64695272e-10   1.06517796e-09   1.89923800e-09   3.22166275e-09   5.26139857e-09   8.30525482e-09   1.26147533e-08   1.85180052e-08   2.66042818e-08   3.74001922e-08   5.10125390e-08   6.78321487e-08   8.90180712e-08   1.15187563e-07   1.45671349e-07   1.80169970e-07   2.19976747e-07   2.66133130e-07   3.17732883e-07   3.72692542e-07   4.29654059e-07   4.88401661e-07   5.48523938e-07   6.08186727e-07   6.63882534e-07   7.10505923e-07   7.40835804e-07   7.43564896e-07   6.98499040e-07   5.67027503e-07   2.97841669e-07   6.64692337e-08   
10.5000   -0.00000000e+00   2.07486884e-16   1.97523852e-14   3.43799856e-13   2.78945140e-12   1.44264911e-11   5.53678389e-11   1.71907101e-10   4.55201847e-10   1.06341332e-09   2.24321820e-09   4.34862437e-09   7.85834305e-09   1.33841103e-08   2.16489320e-08   3.34466957e-08   4.96466847e-08   7.12062232e-08   9.90119606e-08   1.33692433e-07   1.75847290e-07   2.26265277e-07   2.85225301e-07   3.52063675e-07   4.26380614e-07   5.08665967e-07   5.98284421e-07   6.92660927e-07   7.89776065e-07   8.89830253e-07   9.92719946e-07   1.09578453e-06   1.19532989e-06   1.28934959e-06   1.37805576e-06   1.46211595e-06   1.54129631e-06   1.61483425e-06   1.68263953e-06   1.74640951e-06   1.81065506e-06   1.88443572e-06   1.98546663e-06   2.14879931e-06   2.42251511e-06   2.64620078e-06   -0.00000000e+00   8.55918540e-22   9.41894621e-19   6.37527130e-17   1.33552138e-15   1.43332985e-14   9.89286206e-14   4.98641461e-13   1.99130393e-12   6.65867970e-12   1.93369345e-11   4.99148836e-11   1.16550215e-10   2.50476173e-10   5.03030923e-10   9.51164067e-10   1.69869827e-09   2.88987726e-09   4.73578115e-09   7.48405895e-09   1.13691751e-08   1.67390307e-08   2.41314717e-08   3.39151193e-08   4.62127394e-08   6.16430734e-08   8.11979334e-08   1.05015481e-07   1.32514624e-07   1.64126753e-07   2.01179586e-07   2.43878644e-07   2.90805770e-07   3.40462584e-07   3.92526827e-07   4.47124265e-07   5.03406457e-07   5.59058607e-07   6.10566825e-07   6.53351270e-07   6.81096667e-07   6.83730556e-07   6.42896942e-07   5.23026802e-07   2.75597387e-07   6.07147696e-08   
10.6000   -0.00000000e+00   1.59827077e-16   1.57483126e-14   2.80502645e-13   2.31114526e-12   1.20925583e-11   4.68652070e-11   1.46744278e-10   3.91391434e-10   9.19909631e-10   1.95063132e-09   3.79934292e-09   6.89602866e-09   1.17911062e-08   1.91352475e-08   2.96515923e-08   4.41466092e-08   6.34964671e-08   8.84846090e-08   1.19706644e-07   1.57815131e-07   2.03520552e-07   2.56904864e-07   3.17452233e-07   3.85192755e-07   4.60462566e-07   5.42076888e-07   6.27770911e-07   7.16627507e-07   8.09010707e-07   9.03755553e-07   9.97711256e-07   1.08811634e-06   1.17431618e-06   1.25679979e-06   1.33538533e-06   1.40894699e-06   1.47644282e-06   1.53799948e-06   1.59558776e-06   1.65364866e-06   1.72057027e-06   1.81252305e-06   1.96169995e-06   2.21338918e-06   2.42113351e-06   -0.00000000e+00   6.72608400e-22   7.60365725e-19   5.25925283e-17   1.12006519e-15   1.21627336e-14   8.46775911e-14   4.29931572e-13   1.72865822e-12   5.81657446e-12   1.69770377e-11   4.39927257e-11   1.03091981e-10   2.22445858e-10   4.48359104e-10   8.49644431e-10   1.52024153e-09   2.59466759e-09   4.26474177e-09   6.74412267e-09   1.02535310e-08   1.51496433e-08   2.18938494e-08   3.07406241e-08   4.19011634e-08   5.61115408e-08   7.40803794e-08   9.56477757e-08   1.20588300e-07   1.49806533e-07   1.84236314e-07   2.23375507e-07   2.65848114e-07   3.11012794e-07   3.59152921e-07   4.10152830e-07   4.62612202e-07   5.14017294e-07   5.61184231e-07   6.00215668e-07   6.25629464e-07   6.28361877e-07   5.91598458e-07   4.82474762e-07   2.55097536e-07   5.55102952e-08   
10.7000   -0.00000000e+00   1.23225182e-16   1.25735420e-14   2.29120404e-13   1.91665455e-12   1.01454482e-11   3.97052276e-11   1.25378118e-10   3.36805476e-10   7.96378601e-10   1.69748042e-09   3.32199334e-09   6.05607575e-09   1.03946870e-08   1.69241414e-08   2.63050532e-08   3.92835734e-08   5.66552960e-08   7.91176708e-08   1.07252714e-07   1.41734857e-07   1.83156341e-07   2.31482657e-07   2.86424865e-07   3.48270294e-07   4.17026944e-07   4.91231656e-07   5.69233809e-07   6.50879507e-07   7.36107108e-07   8.22910866e-07   9.08364323e-07   9.90902117e-07   1.07061970e-06   1.14753821e-06   1.22057624e-06   1.28821258e-06   1.34962657e-06   1.40537708e-06   1.45763684e-06   1.51058961e-06   1.57182650e-06   1.65600964e-06   1.79269269e-06   2.02453735e-06   2.21772736e-06   -0.00000000e+00   5.28868266e-22   6.14394922e-19   4.34386417e-17   9.40320099e-16   1.03287362e-14   7.25295258e-14   3.70975603e-13   1.50190995e-12   5.08478936e-12   1.49139319e-11   3.87949903e-11   9.12527507e-11   1.97701835e-10   3.99832609e-10   7.59242032e-10   1.36147584e-09   2.33160761e-09   3.84178676e-09   6.07805160e-09   9.25582615e-09   1.37250164e-08   1.98619977e-08   2.78594703e-08   3.80415085e-08   5.11390912e-08   6.75596109e-08   8.70639831e-08   1.09866182e-07   1.36984570e-07   1.68785818e-07   2.04393652e-07   2.42900207e-07   2.84400663e-07   3.29235096e-07   3.76775599e-07   4.25261930e-07   4.72329507e-07   5.15335422e-07   5.51032534e-07   5.74570700e-07   5.77648045e-07   5.44749288e-07   4.45447505e-07   2.36349661e-07   5.07997222e-08   
10.8000   -0.00000000e+00   9.50945700e-17   1.00527441e-14   1.87356719e-13   1.59096871e-12   8.51960092e-12   3.36702589e-11   1.07218074e-10   2.90067479e-10   6.89955465e-10   1.47829017e-09   2.90682991e-09   5.32229520e-09   9.16964644e-09   1.49780596e-08   2.33522592e-08   3.49799956e-08   5.05797457e-08   7.07803803e-08   9.61590669e-08   1.27378716e-07   1.64903636e-07   2.08665857e-07   2.58616350e-07   3.15114261e-07   3.77813903e-07   4.45266106e-07   5.16516852e-07   5.91705954e-07   6.70098558e-07   7.49317852e-07   8.27160904e-07   9.03059726e-07   9.77144433e-07   1.04865758e-06   1.11597084e-06   1.17768272e-06   1.23346522e-06   1.28425171e-06   1.33218800e-06   1.38100949e-06   1.43747292e-06   1.51486401e-06   1.64037496e-06   1.85424899e-06   2.03413066e-06   -0.00000000e+00   4.16071357e-22   4.96934663e-19   3.59211283e-17   7.90184421e-16   8.77775080e-15   6.21675823e-14   3.20355199e-13   1.30597827e-12   4.44825384e-12   1.31090359e-11   3.42313611e-11   8.08319815e-11   1.75834768e-10   3.56721280e-10   6.78744844e-10   1.22021700e-09   2.09677736e-09   3.46150956e-09   5.47934492e-09   8.36388666e-09   1.24431659e-08   1.80142925e-08   2.52563269e-08   3.45874027e-08   4.66374895e-08   6.15712815e-08   7.92580752e-08   1.00262102e-07   1.25413308e-07   1.54568449e-07   1.86863197e-07   2.22019584e-07   2.60491533e-07   3.02281562e-07   3.46299849e-07   3.90747731e-07   4.33670858e-07   4.72986587e-07   5.05918400e-07   5.28020597e-07   5.31573053e-07   5.02213274e-07   4.11765366e-07   2.19235095e-07   4.65221347e-08   
10.9000   -0.00000000e+00   7.34578541e-17   8.04834658e-15   1.53368990e-13   1.32182822e-12   7.16080351e-12   2.85787596e-11   9.17681711e-11   2.50013401e-10   5.98199786e-10   1.28836554e-09   2.54546336e-09   4.68072612e-09   8.09417374e-09   1.32642623e-08   2.07451532e-08   3.11681137e-08   4.51802741e-08   6.33573748e-08   8.62718366e-08   1.14546277e-07   1.48531603e-07   1.88193951e-07   2.33683283e-07   2.85281901e-07   3.42376747e-07   4.03764284e-07   4.69070280e-07   5.38312108e-07   6.10157005e-07   6.82352460e-07   7.53586725e-07   8.23798153e-07   8.92645441e-07   9.58717036e-07   1.02031911e-06   1.07650822e-06   1.12744266e-06   1.17418860e-06   1.21862533e-06   1.26395364e-06   1.31617287e-06   1.38738390e-06   1.50269206e-06   1.70011043e-06   1.86772225e-06   -0.00000000e+00   3.27498772e-22   4.02344028e-19   2.97397234e-17   6.64633881e-16   7.46502286e-15   5.33236544e-14   2.76861299e-13   1.13652062e-12   3.89405849e-12   1.15290512e-11   3.02229379e-11   7.16536542e-11   1.56488887e-10   3.18393917e-10   6.07076543e-10   1.09447794e-09   1.88676055e-09   3.11939220e-09   4.94201171e-09   7.56574714e-09   1.12855562e-08   1.63349810e-08   2.29137446e-08   3.14881003e-08   4.25360875e-08   5.60821387e-08   7.22103328e-08   9.16458220e-08   1.14871315e-07   1.41438734e-07   1.70793792e-07   2.03175029e-07   2.38984068e-07   2.77765033e-07   3.18209421e-07   3.58773253e-07   3.97997446e-07   4.34212144e-07   4.64887965e-07   4.85824598e-07   4.89807812e-07   4.63564938e-07   3.81038561e-07   2.03547015e-07   4.26223294e-08   
11.0000   -0.00000000e+00   5.68024150e-17   6.45228138e-15   1.25676443e-13   1.09920744e-12   6.02418274e-12   2.42791951e-11   7.86114815e-11   2.15657687e-10   5.19030087e-10   1.12367775e-09   2.23066944e-09   4.11932231e-09   7.14936419e-09   1.17541584e-08   1.84416227e-08   2.77888141e-08   4.03787736e-08   5.67463773e-08   7.74534402e-08   1.03062607e-07   1.33840743e-07   1.69830416e-07   2.11306910e-07   2.58391685e-07   3.10347038e-07   3.66340149e-07   4.26336648e-07   4.89990886e-07   5.55645810e-07   6.21532464e-07   6.87078638e-07   7.52199868e-07   8.15938358e-07   8.76597389e-07   9.32808626e-07   9.84165847e-07   1.03109580e-06   1.07452423e-06   1.11593692e-06   1.15804889e-06   1.20625129e-06   1.27164963e-06   1.37748545e-06   1.55967672e-06   1.71586626e-06   -0.00000000e+00   2.57908400e-22   3.26107189e-19   2.46505300e-17   5.59525411e-16   6.35308888e-15   4.57706623e-14   2.39463094e-13   9.89824862e-13   3.41113255e-12   1.01451763e-11   2.67007083e-11   6.35635318e-11   1.39355430e-10   2.84302416e-10   5.43274438e-10   9.82463890e-10   1.69861487e-09   2.81160782e-09   4.46034310e-09   6.85013107e-09   1.02371657e-08   1.48119387e-08   2.08105877e-08   2.86943613e-08   3.87841119e-08   5.10748813e-08   6.58744556e-08   8.38714763e-08   1.05193160e-07   1.29340685e-07   1.56190797e-07   1.86216310e-07   2.19504227e-07   2.55250823e-07   2.92216121e-07   3.29267163e-07   3.65346228e-07   3.98977988e-07   4.27717431e-07   4.47560088e-07   4.51803221e-07   4.28238278e-07   3.52810130e-07   1.89063619e-07   3.90570357e-08   
11.1000   -0.00000000e+00   4.39705078e-17   5.17955234e-15   1.03087184e-13   9.14897136e-13   5.07256309e-12   2.06449667e-11   6.73971865e-11   1.86164996e-10   4.50669124e-10   9.80767137e-10   1.95622492e-09   3.62767979e-09   6.31880730e-09   1.04227564e-08   1.64047863e-08   2.47905450e-08   3.61068730e-08   5.08563921e-08   6.95814586e-08   9.27757836e-08   1.20656658e-07   1.53357871e-07   1.91197681e-07   2.34120888e-07   2.81411636e-07   3.32617079e-07   3.87778749e-07   4.46151405e-07   5.06079730e-07   5.66420152e-07   6.26989428e-07   6.87330596e-07   7.46034769e-07   8.01514741e-07   8.52909326e-07   9.00198104e-07   9.43789473e-07   9.84300297e-07   1.02284860e-06   1.06179899e-06   1.10608611e-06   1.16596224e-06   1.26296236e-06   1.43099371e-06   1.57648446e-06   -0.00000000e+00   2.03204464e-22   2.64608167e-19   2.04552544e-17   4.71437311e-16   5.41054225e-15   3.93160986e-14   2.07281558e-13   8.62717211e-13   2.98996950e-12   8.93244430e-12   2.36042689e-11   5.64266863e-11   1.24166636e-10   2.53968199e-10   4.86473564e-10   8.82568071e-10   1.52982448e-09   2.53484300e-09   4.02882651e-09   6.20685006e-09   9.28614579e-09   1.34346045e-08   1.89226930e-08   2.61627857e-08   3.53484702e-08   4.65335795e-08   6.01802050e-08   7.68036135e-08   9.62768466e-08   1.18262117e-07   1.43001909e-07   1.70909093e-07   2.01702705e-07   2.34457811e-07   2.68215615e-07   3.02237343e-07   3.35669334e-07   3.67053006e-07   3.93977412e-07   4.12669780e-07   4.16971430e-07   3.95704815e-07   3.26691826e-07   1.75608753e-07   3.57951719e-08   
11.2000   -0.00000000e+00   3.40754796e-17   4.16322306e-15   8.46404138e-14   7.62167497e-13   4.27512117e-12   1.75702377e-11   5.78298058e-11   1.60826387e-10   3.91597812e-10   8.56661031e-10   1.71676586e-09   3.19680416e-09   5.58823317e-09   9.24819173e-09   1.46023677e-08   2.21283356e-08   3.23044888e-08   4.56063461e-08   6.25475901e-08   8.35539568e-08   1.08824780e-07   1.38575945e-07   1.73098649e-07   2.12197986e-07   2.55292071e-07   3.02223900e-07   3.52908632e-07   4.06320009e-07   4.61067716e-07   5.16559389e-07   5.72623549e-07   6.28348686e-07   6.82188423e-07   7.32933874e-07   7.80185052e-07   8.24039542e-07   8.64676758e-07   9.02397557e-07   9.38080836e-07   9.73883925e-07   1.01438966e-06   1.06908029e-06   1.15789177e-06   1.31277853e-06   1.44824249e-06   -0.00000000e+00   1.60182755e-22   2.14950723e-19   1.69925334e-17   3.97539248e-16   4.61101759e-15   3.37966748e-14   1.79567001e-13   7.52482539e-13   2.62239378e-12   7.86917273e-12   2.08807341e-11   5.01252680e-11   1.10690141e-10   2.26970996e-10   4.35895504e-10   7.93366508e-10   1.37824271e-09   2.28615296e-09   3.64216849e-09   5.62702612e-09   8.42319496e-09   1.21924715e-08   1.72248223e-08   2.38582181e-08   3.22084639e-08   4.24340018e-08   5.50453628e-08   7.03343136e-08   8.80719383e-08   1.08188823e-07   1.31107786e-07   1.56997229e-07   1.85317624e-07   2.15250482e-07   2.46189744e-07   2.77642271e-07   3.08767184e-07   3.38052334e-07   3.63164635e-07   3.80626440e-07   3.84836656e-07   3.65586253e-07   3.02432151e-07   1.63076136e-07   3.28139523e-08   
11.3000   -0.00000000e+00   2.64379189e-17   3.35050867e-15   6.95604552e-14   6.35495341e-13   3.60627772e-12   1.49664414e-11   4.96602075e-11   1.39039530e-10   3.40516543e-10   7.48803542e-10   1.50766701e-09   2.81891140e-09   4.94521743e-09   8.21132725e-09   1.30061408e-08   1.97629091e-08   2.89186312e-08   4.09240092e-08   5.62565315e-08   7.52823358e-08   9.82063442e-08   1.25301143e-07   1.56786144e-07   1.92392273e-07   2.31729720e-07   2.74802893e-07   3.21305460e-07   3.70120336e-07   4.20258409e-07   4.71458790e-07   5.23304638e-07   5.74567550e-07   6.23863431e-07   6.70439668e-07   7.14153121e-07   7.54976753e-07   7.92805171e-07   8.27737852e-07   8.60560691e-07   8.93318293e-07   9.30286516e-07   9.80217680e-07   1.06153269e-06   1.20429128e-06   1.33039702e-06   -0.00000000e+00   1.26333975e-22   1.74814373e-19   1.41309103e-17   3.35486409e-16   3.93235222e-15   2.90737821e-14   1.55679896e-13   6.56796704e-13   2.30136331e-12   6.93649963e-12   1.84838115e-11   4.45564934e-11   9.87240336e-11   2.02939702e-10   3.90840614e-10   7.13608160e-10   1.24203114e-09   2.06285725e-09   3.29537815e-09   5.10314913e-09   7.64081826e-09   1.10743420e-08   1.56927946e-08   2.17541911e-08   2.93493592e-08   3.87407967e-08   5.03890771e-08   6.43893184e-08   8.05562444e-08   9.90756912e-08   1.20346611e-07   1.44257119e-07   1.70191765e-07   1.97583060e-07   2.26108031e-07   2.55331389e-07   2.84322240e-07   3.11548414e-07   3.34834897e-07   3.51040785e-07   3.55097267e-07   3.37673360e-07   2.79908858e-07   1.51418160e-07   3.00938662e-08   
11.4000   -0.00000000e+00   2.05369113e-17   2.69972666e-15   5.72201762e-14   5.30342870e-13   3.04478998e-12   1.27594100e-11   4.26781167e-11   1.20292130e-10   2.96312512e-10   6.54996193e-10   1.32493674e-09   2.48725695e-09   4.37892782e-09   7.29541125e-09   1.15914281e-08   1.76598985e-08   2.59024231e-08   3.67451534e-08   5.06247501e-08   6.78603344e-08   8.86756543e-08   1.13367454e-07   1.42067793e-07   1.74503308e-07   2.10478334e-07   2.50022608e-07   2.92619018e-07   3.37243274e-07   3.83303534e-07   4.30612655e-07   4.78434862e-07   5.25463003e-07   5.70657398e-07   6.13624488e-07   6.54234021e-07   6.92217833e-07   7.27268540e-07   7.59433917e-07   7.89505684e-07   8.19445473e-07   8.53222108e-07   8.98879453e-07   9.73408386e-07   1.10505104e-06   1.22247315e-06   -0.00000000e+00   9.96912969e-23   1.42339271e-19   1.17631698e-17   2.83333157e-16   3.35589573e-15   2.50297200e-14   1.35074546e-13   5.73668750e-13   2.02080256e-12   6.11799543e-12   1.63729920e-11   3.96307994e-11   8.80924193e-11   1.81545151e-10   3.50681471e-10   6.42202019e-10   1.11960165e-09   1.86247314e-09   2.98386637e-09   4.62899029e-09   6.93261439e-09   1.00683042e-08   1.43050887e-08   1.98317882e-08   2.67567354e-08   3.54104982e-08   4.61418476e-08   5.89242648e-08   7.37112372e-08   9.08414358e-08   1.10550732e-07   1.32527391e-07   1.56251016e-07   1.81429338e-07   2.07870442e-07   2.35060908e-07   2.61984622e-07   2.87174356e-07   3.08676005e-07   3.23683819e-07   3.27601440e-07   3.11872609e-07   2.59072055e-07   1.40614651e-07   2.76150261e-08   
11.5000   -0.00000000e+00   1.59728246e-17   2.17791410e-15   4.71118389e-14   4.42978382e-13   2.57300125e-12   1.08869725e-11   3.67058674e-11   1.04147966e-10   2.58032039e-10   5.73346670e-10   1.16512865e-09   2.19598930e-09   3.87991066e-09   6.48578051e-09   1.03366546e-08   1.57891657e-08   2.32143029e-08   3.30128093e-08   4.55791688e-08   6.11991134e-08   8.01184088e-08   1.02626869e-07   1.28778506e-07   1.58351771e-07   1.91303074e-07   2.27588238e-07   2.66561993e-07   3.07416611e-07   3.49845489e-07   3.93538073e-07   4.37524207e-07   4.80639361e-07   5.22217862e-07   5.62029445e-07   5.99784783e-07   6.35002452e-07   6.67317159e-07   6.96835763e-07   7.24385070e-07   7.51822637e-07   7.82791848e-07   8.24654664e-07   8.93070554e-07   1.01456355e-06   1.12396231e-06   -0.00000000e+00   7.87119871e-23   1.16034041e-19   9.80175761e-18   2.39462850e-16   2.86593641e-15   2.15644873e-14   1.17285171e-13   5.01391405e-13   1.77546112e-12   5.39933448e-12   1.45128535e-11   3.52701714e-11   7.86416309e-11   1.62494393e-10   3.14858223e-10   5.78200996e-10   1.00956504e-09   1.68268433e-09   2.70352248e-09   4.19942648e-09   6.29269962e-09   9.16222702e-09   1.30437068e-08   1.80774721e-08   2.44130318e-08   3.23972864e-08   4.22505758e-08   5.39142413e-08   6.75051064e-08   8.33817673e-08   1.01576581e-07   1.21711455e-07   1.43461680e-07   1.66729953e-07   1.91304258e-07   2.16553828e-07   2.41451900e-07   2.64675395e-07   2.84509534e-07   2.98441826e-07   3.02272894e-07   2.88124970e-07   2.39877412e-07   1.30640974e-07   2.53559904e-08   
11.6000   -0.00000000e+00   1.24388847e-17   1.75896601e-15   3.88238149e-14   3.70329922e-13   2.17622406e-12   9.29697155e-12   3.15931886e-11   9.02352543e-11   2.24857294e-10   5.02225338e-10   1.02526383e-09   1.94002602e-09   3.43990757e-09   5.76959921e-09   9.22295108e-09   1.41242160e-08   2.08173852e-08   2.96765952e-08   4.10558058e-08   5.52195598e-08   7.24308181e-08   9.29491416e-08   1.16775667e-07   1.43772989e-07   1.73983831e-07   2.07246077e-07   2.42895391e-07   2.80382617e-07   3.19525473e-07   3.59807466e-07   4.00187899e-07   4.39776409e-07   4.78183111e-07   5.15146537e-07   5.50173201e-07   5.82687114e-07   6.12389668e-07   6.39487197e-07   6.64812344e-07   6.90076198e-07   7.18586186e-07   7.57066916e-07   8.19958162e-07   9.32177905e-07   1.03416984e-06   -0.00000000e+00   6.21852713e-23   9.47021727e-20   8.17508324e-18   2.02530090e-16   2.44922619e-15   1.85930951e-14   1.01914033e-13   4.38499284e-13   1.56079516e-12   4.76801625e-12   1.28724367e-11   3.14066564e-11   7.02369466e-11   1.45526147e-10   2.82873644e-10   5.20784131e-10   9.10688690e-10   1.52133219e-09   2.45074831e-09   3.81021128e-09   5.71534156e-09   8.34444413e-09   1.18943357e-08   1.64805783e-08   2.22967651e-08   2.96584839e-08   3.86787089e-08   4.93413059e-08   6.18875737e-08   7.65895413e-08   9.33196509e-08   1.11759352e-07   1.31788097e-07   1.53374336e-07   1.76199939e-07   1.99561633e-07   2.22509765e-07   2.43904186e-07   2.62242321e-07   2.75242418e-07   2.79033166e-07   2.66340543e-07   2.22241882e-07   1.21450106e-07   2.32947264e-08   
11.7000   -0.00000000e+00   9.69943621e-18   1.42217777e-15   3.20219733e-14   3.09866545e-13   1.84223138e-12   7.94560549e-12   2.72128378e-11   7.82367969e-11   1.96086412e-10   4.40227999e-10   9.02765558e-10   1.71494699e-09   3.05170043e-09   5.13563375e-09   8.23380097e-09   1.26417032e-08   1.86789280e-08   2.66920754e-08   3.69985004e-08   4.98507283e-08   6.55191856e-08   8.42206616e-08   1.05934304e-07   1.30613424e-07   1.58319801e-07   1.88782004e-07   2.21412433e-07   2.55887198e-07   2.92002086e-07   3.29063711e-07   3.66122195e-07   4.02579824e-07   4.38161833e-07   4.72460797e-07   5.04844924e-07   5.34774431e-07   5.62078371e-07   5.87037328e-07   6.10433136e-07   6.33797095e-07   6.60113737e-07   6.95532095e-07   7.53386562e-07   8.57098825e-07   9.52235814e-07   -0.00000000e+00   4.91604231e-23   7.73831143e-20   6.82453132e-18   1.71413837e-16   2.09458505e-15   1.60432785e-14   8.86213113e-14   3.83733030e-13   1.37286637e-12   4.21312803e-12   1.14247011e-11   2.79810152e-11   6.27598854e-11   1.30407283e-10   2.54288316e-10   4.69238653e-10   8.21864604e-10   1.37642347e-09   2.22244954e-09   3.45773754e-09   5.19481364e-09   7.60434320e-09   1.08459488e-08   1.50311357e-08   2.03838905e-08   2.71581971e-08   3.54026006e-08   4.51843840e-08   5.67950592e-08   7.03715024e-08   8.57142418e-08   1.02640515e-07   1.21167018e-07   1.41214805e-07   1.62356883e-07   1.83899655e-07   2.05029340e-07   2.24778867e-07   2.41803092e-07   2.53992072e-07   2.57755885e-07   2.46374192e-07   2.06036407e-07   1.12973205e-07   2.14104773e-08   
