15.8000   -0.00000000e+00   1.07426699e-24   1.36385461e-21   1.13896925e-19   2.86468958e-18   3.59371101e-17   2.84857150e-16   1.62652888e-15   7.25288141e-15   2.66517440e-14   8.38127830e-14   2.31845329e-13   5.75963796e-13   1.30586364e-12   2.73647092e-12   5.35426170e-12   9.86418120e-12   1.72273925e-11   2.86878297e-11   4.57716605e-11   7.02530187e-11   1.04112426e-10   1.49404100e-10   2.08169434e-10   2.82297325e-10   3.73258771e-10   4.82163454e-10   6.09423862e-10   7.54598653e-10   9.16711878e-10   1.09377533e-09   1.28282493e-09   1.48056415e-09   1.68312080e-09   1.88594439e-09   2.08452880e-09   2.27492077e-09   2.45383007e-09   2.61905287e-09   2.77046310e-09   2.91170401e-09   3.05355440e-09   3.22255727e-09   3.48725510e-09   4.03404404e-09   4.74552947e-09   -0.00000000e+00   5.23402480e-30   7.40277784e-26   2.42655064e-23   1.57495168e-21   4.06265661e-20   5.73763944e-19   5.29402144e-18   3.55522363e-17   1.86516205e-16   8.03242322e-16   2.94398256e-15   9.43144348e-15   2.69639981e-14   6.99365353e-14   1.66672621e-13   3.68948942e-13   7.65225723e-13   1.49746989e-12   2.78323429e-12   4.93577829e-12   8.39172924e-12   1.37314563e-11   2.16828535e-11   3.31651203e-11   4.92197522e-11   7.10435901e-11   9.99743443e-11   1.37264718e-10   1.84248044e-10   2.42143819e-10   3.11711979e-10   3.93510833e-10   4.87715266e-10   5.93616878e-10   7.09682474e-10   8.33637261e-10   9.62084608e-10   1.09000498e-09   1.21019820e-09   1.31209051e-09   1.37863202e-09   1.37782899e-09   1.23665433e-09   7.65364313e-10   7.92898426e-11   
15.9000   -0.00000000e+00   8.43532938e-25   1.10598355e-21   9.42685790e-20   2.40601079e-18   3.05291030e-17   2.44249376e-16   1.40551337e-15   6.30884610e-15   2.33158118e-14   7.36906490e-14   2.04749475e-13   5.10666182e-13   1.16193288e-12   2.44265069e-12   4.79329382e-12   8.85405495e-12   1.55005615e-11   2.58697469e-11   4.13587377e-11   6.35993986e-11   9.44150402e-11   1.35701246e-10   1.89361323e-10   2.57134924e-10   3.40415774e-10   4.40265036e-10   5.57040392e-10   6.90428991e-10   8.39554623e-10   1.00251125e-09   1.17668106e-09   1.35907942e-09   1.54599387e-09   1.73321067e-09   1.91668723e-09   2.09276740e-09   2.25828098e-09   2.41109335e-09   2.55106441e-09   2.68154154e-09   2.81241180e-09   2.96804474e-09   3.21155913e-09   3.71582158e-09   4.37704340e-09   -0.00000000e+00   4.14789573e-30   6.05746198e-26   2.02505437e-23   1.33337065e-21   3.47749410e-20   4.95507277e-19   4.60611333e-18   3.11278219e-17   1.64189743e-16   7.10457989e-16   2.61480480e-15   8.40780535e-15   2.41177730e-14   6.27403289e-14   1.49923593e-13   3.32697399e-13   6.91541003e-13   1.35607688e-12   2.52513142e-12   4.48547626e-12   7.63884199e-12   1.25161843e-11   1.97914781e-11   3.03099714e-11   4.50278727e-11   6.50707972e-11   9.16500674e-11   1.25938149e-10   1.69208185e-10   2.22528435e-10   2.86632483e-10   3.62118925e-10   4.49085254e-10   5.46836472e-10   6.54050342e-10   7.68680946e-10   8.87540370e-10   1.00594395e-09   1.11726464e-09   1.21179997e-09   1.27387786e-09   1.27404992e-09   1.14499468e-09   7.10704695e-10   7.30348350e-11   
16.0000   -0.00000000e+00   6.62891894e-25   8.97531933e-22   7.80757463e-20   2.02203229e-18   2.59502470e-17   2.09547860e-16   1.21517591e-15   5.49048406e-15   2.04074299e-14   6.48214661e-14   1.80902537e-13   4.52971194e-13   1.03430577e-12   2.18128365e-12   4.29283164e-12   7.95047430e-12   1.39522092e-11   2.33372017e-11   3.73849509e-11   5.75968650e-11   8.56505515e-11   1.23298523e-10   1.72311132e-10   2.34291940e-10   3.10568863e-10   4.02134996e-10   5.09320339e-10   6.31926830e-10   7.69124499e-10   9.19136738e-10   1.07967112e-09   1.24794846e-09   1.42043835e-09   1.59331327e-09   1.76291854e-09   1.92580065e-09   2.07891539e-09   2.22025156e-09   2.34968572e-09   2.47028480e-09   2.59109537e-09   2.73448440e-09   2.95859207e-09   3.42376212e-09   4.03841176e-09   -0.00000000e+00   3.28999504e-30   4.95984541e-26   1.69106554e-23   1.12950131e-21   2.97822050e-20   4.28145680e-19   4.00956694e-18   2.72667293e-17   1.44600969e-16   6.28665119e-16   2.32339807e-15   7.49831329e-15   2.15804984e-14   5.63057877e-14   1.34908608e-13   3.00115352e-13   6.25170864e-13   1.22847270e-12   2.29169942e-12   4.07768618e-12   6.95570253e-12   1.14120263e-11   1.80713283e-11   2.77080931e-11   4.12067561e-11   5.96186878e-11   8.40401752e-11   1.15585522e-10   1.55441549e-10   2.04550918e-10   2.63654388e-10   3.33336737e-10   4.13615187e-10   5.03867891e-10   6.02962646e-10   7.09006365e-10   8.18992967e-10   9.28585317e-10   1.03170857e-09   1.11945383e-09   1.17739345e-09   1.17840282e-09   1.06040176e-09   6.60105266e-10   6.72931144e-11   
16.1000   -0.00000000e+00   5.21347866e-25   7.28903253e-22   6.47077203e-20   1.70038323e-18   2.20710684e-17   1.79876370e-16   1.05116801e-15   4.78069278e-15   1.78705115e-14   5.70463293e-14   1.59905143e-13   4.01970010e-13   9.21085701e-13   1.94868420e-12   3.84615920e-12   7.14187874e-12   1.25633225e-11   2.10603613e-11   3.38052644e-11   5.21795476e-11   7.77263861e-11   1.12068559e-10   1.56848318e-10   2.13548659e-10   2.83434342e-10   3.67421197e-10   4.65837966e-10   5.78570010e-10   7.04810595e-10   8.42955387e-10   9.90977679e-10   1.14624139e-09   1.30544733e-09   1.46515394e-09   1.62199605e-09   1.77267931e-09   1.91432226e-09   2.04507344e-09   2.16482285e-09   2.27635563e-09   2.38793444e-09   2.52009197e-09   2.72639925e-09   3.15561427e-09   3.72709271e-09   -0.00000000e+00   2.61173988e-30   4.06373922e-26   1.41305240e-23   9.57352608e-22   2.55199222e-20   3.70131580e-19   3.49198288e-18   2.38956075e-17   1.27406236e-16   5.56528554e-16   2.06531777e-15   6.68990146e-15   1.93176817e-14   5.05500407e-14   1.21442860e-13   2.70819681e-13   5.65369711e-13   1.11326433e-12   2.08051381e-12   3.70826791e-12   6.33558342e-12   1.04086484e-11   1.65060829e-11   2.53364823e-11   3.77228406e-11   5.46387902e-11   7.70831782e-11   1.06120056e-10   1.42832331e-10   1.88074629e-10   2.42598131e-10   3.06929218e-10   3.81035657e-10   4.64403532e-10   5.56039083e-10   6.54151685e-10   7.55924509e-10   8.57375971e-10   9.52941900e-10   1.03442313e-09   1.08851872e-09   1.09023257e-09   9.82309284e-10   6.13249974e-10   6.20203935e-11   
16.2000   -0.00000000e+00   4.10346518e-25   5.92388735e-22   5.36640880e-20   1.43077487e-18   1.87826798e-17   1.54491181e-16   9.09770628e-16   4.16474562e-15   1.56564935e-14   5.02269948e-14   1.41408079e-13   3.56865498e-13   8.20602133e-13   1.74159782e-12   3.44732593e-12   6.41799006e-12   1.13169780e-11   1.90125967e-11   3.05794165e-11   4.72884448e-11   7.05595043e-11   1.01896703e-10   1.42819837e-10   1.94706435e-10   2.58755721e-10   3.35807243e-10   4.26206107e-10   5.29884634e-10   6.46063828e-10   7.73330700e-10   9.09853791e-10   1.05312188e-09   1.20011227e-09   1.34772073e-09   1.49279152e-09   1.63219043e-09   1.76323938e-09   1.88424778e-09   1.99509611e-09   2.09829121e-09   2.20137724e-09   2.32321229e-09   2.51317653e-09   2.90930164e-09   3.44074470e-09   -0.00000000e+00   2.07502652e-30   3.33167651e-26   1.18148426e-23   8.11901851e-22   2.18792461e-20   3.20141389e-19   3.04268046e-18   2.09508707e-17   1.12305978e-16   4.92879604e-16   1.83665349e-15   5.97103598e-15   1.72987892e-14   4.53995494e-14   1.09361722e-13   2.44468915e-13   5.11469164e-13   1.00920403e-12   1.88940111e-12   3.37347963e-12   5.77246796e-12   9.49665363e-12   1.50810541e-11   2.31744586e-11   3.45452019e-11   5.00879969e-11   7.07230858e-11   9.74613110e-11   1.31278003e-10   1.72974967e-10   2.23295165e-10   2.82685639e-10   3.51108355e-10   4.28157332e-10   5.12921890e-10   6.03697488e-10   6.97876561e-10   7.91822266e-10   8.80425261e-10   9.56119109e-10   1.00663089e-09   1.00892492e-09   9.10187642e-10   5.69843319e-10   5.71765962e-11   
16.3000   -0.00000000e+00   3.23226426e-25   4.81790983e-22   4.45344396e-20   1.20464614e-18   1.59934353e-17   1.32760787e-16   7.87800792e-16   3.62995925e-15   1.37233097e-14   4.42430827e-14   1.25106043e-13   3.16957670e-13   7.31383438e-13   1.55714788e-12   3.09106127e-12   5.76967750e-12   1.01980962e-11   1.71701548e-11   2.76713506e-11   4.28707290e-11   6.40753578e-11   9.26797451e-11   1.30088121e-10   1.77585657e-10   2.36301512e-10   3.07008151e-10   3.90072512e-10   4.85443072e-10   5.92388968e-10   7.09680797e-10   8.35620470e-10   9.67838736e-10   1.10360459e-09   1.24008087e-09   1.37427671e-09   1.50324507e-09   1.62452909e-09   1.73657492e-09   1.83923013e-09   1.93473796e-09   2.02999303e-09   2.14232975e-09   2.31728117e-09   2.68294052e-09   3.17724150e-09   -0.00000000e+00   1.64994034e-30   2.73324417e-26   9.88477946e-24   6.88936268e-22   1.87678302e-20   2.77042847e-19   2.65245494e-18   1.83773754e-17   9.90389827e-17   4.36694193e-16   1.63396787e-15   5.33153309e-15   1.54967858e-14   4.07889443e-14   9.85185074e-14   2.20758274e-13   4.62870269e-13   9.15174676e-13   1.71640500e-12   3.06994810e-12   5.26096040e-12   8.66748413e-12   1.37830494e-11   2.12032775e-11   3.16454999e-11   4.59279710e-11   6.49082755e-11   8.95357554e-11   1.20687784e-10   1.59136527e-10   2.05589454e-10   2.60419185e-10   3.23617667e-10   3.94860511e-10   4.73280310e-10   5.57268932e-10   6.44441041e-10   7.31473770e-10   8.13655092e-10   8.83988474e-10   9.31149834e-10   9.33910740e-10   8.43550687e-10   5.29614836e-10   5.27254224e-11   
16.4000   -0.00000000e+00   2.54794836e-25   3.92123854e-22   3.69819564e-20   1.01486699e-18   1.36261718e-17   1.14148481e-16   6.82533000e-16   3.16540080e-15   1.20345043e-14   3.89897598e-14   1.10731973e-13   2.81632135e-13   6.52132710e-13   1.39279042e-12   2.77268907e-12   5.18882071e-12   9.19324052e-12   1.55118278e-11   2.50487700e-11   3.88790604e-11   5.82069219e-11   8.43248162e-11   1.18529559e-10   1.62023967e-10   2.15863343e-10   2.80766216e-10   3.57116379e-10   4.44860143e-10   5.43337067e-10   6.51472704e-10   7.67664543e-10   8.89714484e-10   1.01516488e-09   1.14137839e-09   1.26552152e-09   1.38486325e-09   1.49715713e-09   1.60095055e-09   1.69604440e-09   1.78444939e-09   1.87247652e-09   1.97607155e-09   2.13723136e-09   2.47483754e-09   2.93467198e-09   -0.00000000e+00   1.31297036e-30   2.24373753e-26   8.27509418e-24   5.84919085e-22   1.61073039e-20   2.39866387e-19   2.31337025e-18   1.61272609e-17   8.73774004e-17   3.87075229e-16   1.45423428e-15   4.76239489e-15   1.38877218e-14   3.66600813e-14   8.87824784e-14   1.99415686e-13   4.19035828e-13   8.30176714e-13   1.55976399e-12   2.79463732e-12   4.79621269e-12   7.91335080e-12   1.26002828e-11   1.94058553e-11   2.89980083e-11   4.21244422e-11   5.95908495e-11   8.22770501e-11   1.10980474e-10   1.46451368e-10   1.89339059e-10   2.39964309e-10   2.98364819e-10   3.64260998e-10   4.36814055e-10   5.14532696e-10   5.95249054e-10   6.75911882e-10   7.52158200e-10   8.17516422e-10   8.61541643e-10   8.64673250e-10   7.81958072e-10   4.92320200e-10   4.86339837e-11   
16.5000   -0.00000000e+00   2.01000792e-25   3.19373008e-22   3.07299893e-20   8.55496281e-19   1.16158657e-17   9.81979848e-17   5.91632183e-16   2.76164243e-15   1.05584600e-14   3.43756618e-14   9.80520702e-14   2.50348855e-13   5.81706154e-13   1.24627508e-12   2.48806379e-12   4.66819810e-12   8.29043412e-12   1.40186659e-11   2.26827543e-11   3.52710420e-11   5.28939355e-11   7.67483891e-11   1.08032724e-10   1.47874280e-10   1.97253499e-10   2.56847920e-10   3.27046679e-10   4.07788816e-10   4.98499097e-10   5.98220075e-10   7.05432912e-10   8.18133383e-10   9.34093840e-10   1.05083292e-09   1.16568933e-09   1.27615799e-09   1.38017313e-09   1.47635210e-09   1.56445412e-09   1.64628992e-09   1.72764861e-09   1.82320364e-09   1.97169629e-09   2.28346941e-09   2.71131694e-09   -0.00000000e+00   1.04562415e-30   1.84307399e-26   6.93175276e-24   4.96879884e-22   1.38311110e-20   2.07781762e-19   2.01857907e-18   1.41589830e-17   7.71222939e-17   3.43236163e-16   1.29478783e-15   4.25567079e-15   1.24503662e-14   3.29612369e-14   8.00371220e-14   1.80198020e-13   3.79484123e-13   7.53314842e-13   1.41788953e-12   2.54481864e-12   4.37385613e-12   7.22718026e-12   1.15221905e-11   1.77665167e-11   2.65795402e-11   3.86465211e-11   5.47264840e-11   7.56259796e-11   1.02082216e-10   1.34818870e-10   1.74416762e-10   2.21172303e-10   2.75164071e-10   3.36126062e-10   4.03254552e-10   4.75190192e-10   5.49960481e-10   6.24744829e-10   6.95495549e-10   7.56230904e-10   7.97323332e-10   8.00746667e-10   7.25014016e-10   4.57738871e-10   4.48723359e-11   
16.6000   -0.00000000e+00   1.58680867e-25   2.60304104e-22   2.55511682e-20   7.21579797e-19   9.90770031e-18   8.45210561e-17   5.13096202e-16   2.41054949e-15   9.26774559e-15   3.03211190e-14   8.68615890e-14   2.22633134e-13   5.19094833e-13   1.11561106e-12   2.23350641e-12   4.20137843e-12   7.47899550e-12   1.26737262e-11   2.05474011e-11   3.20086274e-11   4.80821511e-11   6.98753983e-11   9.84972351e-11   1.35003679e-10   1.80302935e-10   2.35041254e-10   2.99599761e-10   3.73915900e-10   4.57502002e-10   5.49481328e-10   6.48427789e-10   7.52533029e-10   8.59750816e-10   9.67737376e-10   1.07402398e-09   1.17631945e-09   1.27270050e-09   1.36183973e-09   1.44346996e-09   1.51923357e-09   1.59444598e-09   1.68261236e-09   1.81947400e-09   2.10745757e-09   2.50561849e-09   -0.00000000e+00   8.33340267e-31   1.51492130e-26   5.80997995e-24   4.22321867e-22   1.18827016e-20   1.80077312e-19   1.76216997e-18   1.24364471e-17   6.80999872e-17   3.04486842e-16   1.15328054e-15   3.80433123e-15   1.11658964e-14   2.96464006e-14   7.21785924e-14   1.62887827e-13   3.43783178e-13   6.83786846e-13   1.28934888e-12   2.31804110e-12   3.98993603e-12   6.60257541e-12   1.05392834e-11   1.62709003e-11   2.43693088e-11   3.54660655e-11   5.02744397e-11   6.95297566e-11   9.39250763e-11   1.24146274e-10   1.60709239e-10   2.03907389e-10   2.53841778e-10   3.10243756e-10   3.72361863e-10   4.38969641e-10   5.08258425e-10   5.77607263e-10   6.43263021e-10   6.99704812e-10   7.38059961e-10   7.41712056e-10   6.72360421e-10   4.25670284e-10   4.14130622e-11   
16.7000   -0.00000000e+00   1.25362356e-25   2.12309464e-22   2.12584856e-20   6.08983911e-19   8.45542388e-18   7.27871907e-17   4.45207923e-16   2.10510041e-15   8.13854984e-15   2.67566143e-14   7.69811438e-14   1.98067427e-13   4.63408271e-13   9.99034806e-13   2.00574951e-12   3.78264056e-12   6.74939837e-12   1.14618532e-11   1.86194872e-11   2.90576961e-11   4.37227123e-11   6.36382876e-11   8.98323012e-11   1.23292174e-10   1.64859048e-10   2.15153360e-10   2.74537502e-10   3.42957558e-10   4.20003809e-10   5.04857002e-10   5.96197399e-10   6.92397389e-10   7.91550585e-10   8.91453820e-10   9.89839737e-10   1.08460287e-09   1.17393235e-09   1.25655554e-09   1.33219677e-09   1.40235369e-09   1.47190734e-09   1.55328600e-09   1.67946796e-09   1.94554225e-09   2.31614914e-09   -0.00000000e+00   6.64640752e-31   1.24598697e-26   4.87264763e-24   3.59145172e-22   1.02139930e-20   1.56142859e-19   1.53903864e-18   1.09282858e-17   6.01587346e-17   2.70221713e-16   1.02764306e-15   3.40215865e-15   1.00176128e-14   2.66745741e-14   6.51142502e-14   1.47290588e-13   3.11545803e-13   6.20872611e-13   1.17284856e-12   2.11210519e-12   3.64086620e-12   6.03375981e-12   9.64298349e-12   1.49058749e-11   2.23486981e-11   3.25572002e-11   4.61976719e-11   6.39410792e-11   8.64458111e-11   1.14349200e-10   1.48115144e-10   1.88043777e-10   2.34237080e-10   2.86423827e-10   3.43920342e-10   4.05619481e-10   4.69847040e-10   5.34163190e-10   5.95095322e-10   6.47553669e-10   6.83359496e-10   6.87187565e-10   6.23669257e-10   3.95929341e-10   3.82309523e-11   
16.8000   -0.00000000e+00   9.91113185e-26   1.73284758e-22   1.76980017e-20   5.14257342e-19   7.21999967e-18   6.27149358e-17   3.86493558e-16   1.83922848e-15   7.15018763e-15   2.36214995e-14   6.82534839e-14   1.76284398e-13   4.13859855e-13   8.94985443e-13   1.80189254e-12   3.40688569e-12   6.09314023e-12   1.03694867e-11   1.68782184e-11   2.63875992e-11   3.97716962e-11   5.79762975e-11   8.19559478e-11   1.12631451e-10   1.50783951e-10   1.97009173e-10   2.51644889e-10   3.14656043e-10   3.85693782e-10   4.63986184e-10   5.48331317e-10   6.37253650e-10   7.28961659e-10   8.21405020e-10   9.12509991e-10   1.00032253e-09   1.08312860e-09   1.15971985e-09   1.22982472e-09   1.29481129e-09   1.35915698e-09   1.43429846e-09   1.55067021e-09   1.79656198e-09   2.14158990e-09   -0.00000000e+00   5.30472278e-31   1.02544444e-26   4.08894391e-24   3.05582745e-22   8.78408691e-21   1.35455015e-19   1.34477367e-18   9.60721579e-18   5.31659015e-17   2.39909071e-16   9.16050102e-16   3.04365180e-15   8.99068223e-15   2.40092745e-14   5.87614757e-14   1.33232045e-13   2.82424949e-13   5.63925803e-13   1.06722267e-12   1.92503523e-12   3.32339460e-12   5.51553818e-12   8.82551704e-12   1.36594812e-11   2.05010052e-11   2.98961160e-11   4.24627385e-11   5.88172284e-11   7.95859071e-11   1.05351706e-10   1.36542999e-10   1.73464368e-10   2.16202848e-10   2.64495697e-10   3.17733123e-10   3.74905624e-10   4.34452275e-10   4.94106392e-10   5.50662937e-10   5.99430342e-10   6.32863965e-10   6.36822820e-10   5.78636143e-10   3.68343430e-10   3.53029519e-11   
16.9000   -0.00000000e+00   7.84133689e-26   1.41530910e-22   1.47429451e-20   4.34516497e-19   6.16844681e-18   5.40642984e-17   3.35687264e-16   1.60769253e-15   6.28468672e-15   2.08627927e-14   6.05407127e-14   1.56960581e-13   3.69754721e-13   8.02078921e-13   1.61935567e-12   3.06957155e-12   5.50262787e-12   9.38448448e-12   1.53049501e-11   2.39708032e-11   3.61895272e-11   5.28347410e-11   7.47940018e-11   1.02923826e-10   1.37952677e-10   1.80449841e-10   2.30727731e-10   2.88776250e-10   3.54289248e-10   4.26542467e-10   5.04453985e-10   5.86668991e-10   6.71502914e-10   7.57066905e-10   8.41459046e-10   9.22849089e-10   9.99616689e-10   1.07062723e-09   1.13562019e-09   1.19583987e-09   1.25539070e-09   1.32479614e-09   1.43215057e-09   1.65944396e-09   1.98072252e-09   -0.00000000e+00   4.23684182e-31   8.44471896e-27   3.43328994e-24   2.60146390e-22   7.55817094e-21   1.17564322e-19   1.17556002e-18   8.44951111e-18   4.70055093e-17   2.13081747e-16   8.16891873e-16   2.72394234e-15   8.07193764e-15   2.16179757e-14   5.30465026e-14   1.20556091e-13   2.56109428e-13   5.12364938e-13   9.71420228e-13   1.75505288e-12   3.03456614e-12   5.04324168e-12   8.07979419e-12   1.25209000e-11   1.88111549e-11   2.74608697e-11   3.90396445e-11   5.41190603e-11   7.32913258e-11   9.70857319e-11   1.25908962e-10   1.60060317e-10   1.99606138e-10   2.44305842e-10   2.93618313e-10   3.46610338e-10   4.01823901e-10   4.57161017e-10   5.09668182e-10   5.55017690e-10   5.86243534e-10   5.90291844e-10   5.36977767e-10   3.42750917e-10   3.26078744e-11   
17.0000   -0.00000000e+00   6.20820207e-26   1.15674970e-22   1.22888072e-20   3.67351041e-19   5.27289815e-18   4.66307032e-17   2.91701889e-16   1.40595967e-15   5.52642014e-15   1.84342127e-14   5.37218398e-14   1.39811154e-13   3.30478908e-13   7.19088808e-13   1.45584651e-12   2.76664977e-12   4.97108029e-12   8.49597250e-12   1.38829565e-11   2.17825376e-11   3.29406130e-11   4.81642891e-11   6.82794320e-11   9.40811939e-11   1.26251889e-10   1.65331400e-10   2.11610313e-10   2.65103751e-10   3.25533655e-10   3.92229914e-10   4.64221673e-10   5.40249388e-10   6.18738856e-10   6.97960900e-10   7.76157806e-10   8.51606733e-10   9.22785706e-10   9.88638232e-10   1.04891309e-09   1.10473572e-09   1.15986648e-09   1.22399224e-09   1.32305282e-09   1.53320063e-09   1.83241994e-09   -0.00000000e+00   3.38625268e-31   6.95876079e-27   2.88443078e-24   2.21582416e-22   6.50660107e-21   1.02084961e-19   1.02809933e-18   7.43451254e-18   4.15761125e-17   1.89329250e-16   7.28747400e-16   2.43871940e-15   7.24967926e-15   1.94717046e-14   4.79034591e-14   1.09122843e-13   2.32320419e-13   4.65666652e-13   8.84494512e-13   1.60055569e-12   2.77170319e-12   4.61266654e-12   7.39934499e-12   1.14803697e-11   1.72654273e-11   2.52313514e-11   3.59014830e-11   4.98105264e-11   6.75127764e-11   8.94901930e-11   1.16135484e-10   1.47731424e-10   1.84327466e-10   2.25714402e-10   2.71406880e-10   3.20532788e-10   3.71734527e-10   4.23077481e-10   4.71839603e-10   5.14022952e-10   5.43191587e-10   5.47291826e-10   4.98430546e-10   3.19001120e-10   3.01263909e-11   
17.1000   -0.00000000e+00   4.91867884e-26   9.46066518e-23   1.02493981e-20   3.10744530e-19   4.50978239e-18   4.02395651e-17   2.53602387e-16   1.23010848e-15   4.86179392e-15   1.62952945e-14   4.76906416e-14   1.24585045e-13   2.95489312e-13   6.44927371e-13   1.30932541e-12   2.49451031e-12   4.49243545e-12   7.69420723e-12   1.25972407e-11   1.98005195e-11   2.99928996e-11   4.39204606e-11   6.23516414e-11   8.60239797e-11   1.15578686e-10   1.51523725e-10   1.94133153e-10   2.43443127e-10   2.99194889e-10   3.60779094e-10   4.27319718e-10   4.97637215e-10   5.70274086e-10   6.43647971e-10   7.16120703e-10   7.86071377e-10   8.52081420e-10   9.13169908e-10   9.69088447e-10   1.02085099e-09   1.07190260e-09   1.13116332e-09   1.22259269e-09   1.41692870e-09   1.69565444e-09   -0.00000000e+00   2.70824345e-31   5.73787435e-27   2.42469592e-24   1.88833673e-22   5.60411824e-21   8.86853473e-20   8.99535100e-19   6.54423828e-18   3.67888974e-17   1.68290461e-16   6.50362033e-16   2.18416269e-15   6.51350119e-15   1.75446342e-14   4.32735046e-14   9.88068533e-14   2.10807737e-13   4.23359442e-13   8.05593816e-13   1.46009642e-12   2.53238080e-12   4.22002670e-12   6.77826349e-12   1.05291034e-11   1.58512898e-11   2.31892853e-11   3.30240013e-11   4.58582970e-11   6.22056250e-11   8.25097904e-11   1.07150606e-10   1.36386599e-10   1.70259173e-10   2.08592378e-10   2.50941924e-10   2.96489684e-10   3.43978874e-10   3.91629031e-10   4.36927134e-10   4.76174975e-10   5.03423891e-10   5.07542414e-10   4.62750913e-10   2.96954905e-10   2.78409118e-11   
17.2000   -0.00000000e+00   3.89974938e-26   7.74274937e-23   8.55358002e-21   2.63009136e-19   3.85915845e-18   3.47418222e-17   2.20584807e-16   1.07674530e-15   4.27897731e-15   1.44106532e-14   4.23538478e-14   1.11060986e-13   2.64305720e-13   5.78629138e-13   1.17797781e-12   2.24993302e-12   4.06127489e-12   6.97045835e-12   1.14343390e-11   1.80046974e-11   2.73175483e-11   4.00630820e-11   5.69559018e-11   7.86802506e-11   1.05839640e-10   1.38909013e-10   1.78151255e-10   2.23616515e-10   2.75062827e-10   3.31944120e-10   3.93460736e-10   4.58508185e-10   5.25748142e-10   5.93725356e-10   6.60904460e-10   7.25767592e-10   7.87000452e-10   8.43687910e-10   8.95580232e-10   9.43588851e-10   9.90872341e-10   1.04564897e-09   1.13005383e-09   1.30980547e-09   1.56948660e-09   -0.00000000e+00   2.16741452e-31   4.73414311e-27   2.03938551e-24   1.61008343e-22   4.82919401e-21   7.70803750e-20   7.87394898e-19   5.76301449e-18   3.25661036e-17   1.49647788e-16   5.80627663e-16   1.95688787e-15   5.85415367e-15   1.58137273e-14   3.91040290e-14   8.94956814e-14   1.91347117e-13   3.85018302e-13   7.33951828e-13   1.33236590e-12   2.31440715e-12   3.86189564e-12   6.21116517e-12   9.65919399e-12   1.45572432e-11   2.13181178e-11   3.03851580e-11   4.22316366e-11   5.73297090e-11   7.60939212e-11   9.88877867e-11   1.25943385e-10   1.57303482e-10   1.92820307e-10   2.32078925e-10   2.74314841e-10   3.18370968e-10   3.62607484e-10   4.04699140e-10   4.41222123e-10   4.66677784e-10   4.70785969e-10   4.29715573e-10   2.76484656e-10   2.57353950e-11   
17.3000   -0.00000000e+00   3.09406535e-26   6.34098873e-23   7.14260240e-21   2.22731418e-19   3.30413810e-18   3.00101356e-17   1.91957060e-16   9.42930747e-16   3.76766733e-15   1.27493349e-14   3.76294947e-14   9.90437892e-14   2.36502835e-13   5.19337764e-13   1.06018763e-12   2.03004485e-12   3.67274799e-12   6.31689877e-12   1.03821659e-11   1.63770245e-11   2.48885840e-11   3.65558423e-11   5.20427534e-11   7.19848740e-11   9.69499941e-11   1.27380733e-10   1.63532524e-10   2.05462379e-10   2.52946669e-10   3.05499807e-10   3.62383208e-10   4.22568131e-10   4.84830872e-10   5.47823325e-10   6.10104707e-10   6.70263302e-10   7.27081823e-10   7.79701087e-10   8.27868143e-10   8.72402838e-10   9.16204198e-10   9.66847758e-10   1.04478676e-09   1.21108367e-09   1.45306360e-09   -0.00000000e+00   1.73571073e-31   3.90842369e-27   1.71626284e-24   1.37353808e-22   4.16345991e-21   6.70248593e-20   6.89535852e-19   5.07718363e-18   2.88396152e-17   1.33121761e-16   5.18565016e-16   1.75389396e-15   5.26340009e-15   1.42584513e-14   3.53479597e-14   8.10884744e-14   1.73736979e-13   3.50260037e-13   6.68878613e-13   1.21617865e-12   2.11580408e-12   3.53516868e-12   5.69315833e-12   8.86349608e-12   1.33727373e-11   1.96029201e-11   2.79648099e-11   3.89023666e-11   5.28488421e-11   7.01959442e-11   9.12859315e-11   1.16327508e-10   1.45370757e-10   1.78287391e-10   2.14685974e-10   2.53857936e-10   2.94740826e-10   3.35820271e-10   3.74940796e-10   4.08932230e-10   4.32712849e-10   4.36787170e-10   3.99120909e-10   2.57473624e-10   2.37951557e-11   
